epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1681210745605,2023-04-11T13.59.05.605,12.178,0.894,0.315,0.302,0.100
1681210745605,2023-04-11T13.59.05.605,12.178,0.894,0.315,0.302,0.100
1681210745605,2023-04-11T13.59.05.605,12.178,0.894,0.316,0.302,0.100
1681210745605,2023-04-11T13.59.05.605,12.178,0.893,0.317,0.302,0.100
1681210745605,2023-04-11T13.59.05.605,12.178,0.893,0.318,0.302,0.100
1681210745605,2023-04-11T13.59.05.605,12.178,0.893,0.318,0.302,0.100
1681210745619,2023-04-11T13.59.05.619,12.192,0.893,0.319,0.302,0.100
1681210745624,2023-04-11T13.59.05.624,12.197,0.893,0.319,0.302,0.099
1681210745652,2023-04-11T13.59.05.652,12.225,0.893,0.319,0.302,0.099
1681210745652,2023-04-11T13.59.05.652,12.225,0.893,0.318,0.302,0.100
1681210745656,2023-04-11T13.59.05.656,12.229,0.894,0.317,0.302,0.100
1681210745680,2023-04-11T13.59.05.680,12.253,0.894,0.316,0.302,0.100
1681210745683,2023-04-11T13.59.05.683,12.256,0.894,0.316,0.301,0.100
1681210745683,2023-04-11T13.59.05.683,12.256,0.894,0.315,0.301,0.100
1681210745705,2023-04-11T13.59.05.705,12.278,0.894,0.315,0.301,0.100
1681210745713,2023-04-11T13.59.05.713,12.286,0.894,0.315,0.302,0.100
1681210745716,2023-04-11T13.59.05.716,12.289,0.894,0.315,0.302,0.100
1681210745725,2023-04-11T13.59.05.725,12.298,0.894,0.315,0.302,0.100
1681210745740,2023-04-11T13.59.05.740,12.313,0.894,0.315,0.302,0.100
1681210745748,2023-04-11T13.59.05.748,12.321,0.894,0.315,0.302,0.100
1681210745756,2023-04-11T13.59.05.756,12.329,0.894,0.315,0.302,0.100
1681210745771,2023-04-11T13.59.05.771,12.344,0.895,0.314,0.302,0.100
1681210745780,2023-04-11T13.59.05.780,12.353,0.895,0.314,0.301,0.100
1681210745789,2023-04-11T13.59.05.789,12.362,0.895,0.314,0.301,0.100
1681210745789,2023-04-11T13.59.05.789,12.362,0.895,0.314,0.301,0.100
1681210745809,2023-04-11T13.59.05.809,12.382,0.895,0.314,0.301,0.100
1681210745823,2023-04-11T13.59.05.823,12.396,0.895,0.314,0.301,0.100
1681210745840,2023-04-11T13.59.05.840,12.413,0.895,0.315,0.301,0.100
1681210745846,2023-04-11T13.59.05.846,12.419,0.895,0.315,0.301,0.100
1681210745861,2023-04-11T13.59.05.861,12.434,0.895,0.314,0.301,0.100
1681210745868,2023-04-11T13.59.05.868,12.441,0.895,0.314,0.301,0.100
1681210745875,2023-04-11T13.59.05.875,12.448,0.895,0.313,0.301,0.099
1681210745875,2023-04-11T13.59.05.875,12.448,0.896,0.312,0.301,0.099
1681210745890,2023-04-11T13.59.05.890,12.463,0.896,0.312,0.301,0.099
1681210745907,2023-04-11T13.59.05.907,12.480,0.895,0.312,0.301,0.099
1681210745907,2023-04-11T13.59.05.907,12.480,0.895,0.313,0.301,0.099
1681210745907,2023-04-11T13.59.05.907,12.480,0.895,0.313,0.302,0.099
1681210745940,2023-04-11T13.59.05.940,12.513,0.895,0.313,0.302,0.099
1681210745940,2023-04-11T13.59.05.940,12.513,0.895,0.313,0.302,0.098
1681210745956,2023-04-11T13.59.05.956,12.529,0.895,0.313,0.302,0.098
1681210745956,2023-04-11T13.59.05.956,12.529,0.895,0.312,0.302,0.098
1681210745972,2023-04-11T13.59.05.972,12.545,0.896,0.312,0.302,0.098
1681210745972,2023-04-11T13.59.05.972,12.545,0.896,0.312,0.302,0.098
1681210745988,2023-04-11T13.59.05.988,12.561,0.896,0.312,0.302,0.098
1681210746004,2023-04-11T13.59.06.004,12.577,0.896,0.311,0.302,0.098
1681210746006,2023-04-11T13.59.06.006,12.579,0.896,0.311,0.302,0.098
1681210746084,2023-04-11T13.59.06.084,12.657,0.896,0.311,0.301,0.098
1681210746089,2023-04-11T13.59.06.089,12.662,0.896,0.312,0.301,0.098
1681210746089,2023-04-11T13.59.06.089,12.662,0.896,0.312,0.301,0.098
1681210746089,2023-04-11T13.59.06.089,12.662,0.896,0.312,0.301,0.098
1681210746089,2023-04-11T13.59.06.089,12.662,0.896,0.312,0.301,0.098
1681210746089,2023-04-11T13.59.06.089,12.662,0.896,0.312,0.300,0.099
1681210746089,2023-04-11T13.59.06.089,12.662,0.896,0.312,0.300,0.099
1681210746089,2023-04-11T13.59.06.089,12.662,0.896,0.312,0.300,0.099
1681210746123,2023-04-11T13.59.06.123,12.696,0.897,0.311,0.299,0.099
1681210746126,2023-04-11T13.59.06.126,12.699,0.897,0.310,0.299,0.099
1681210746126,2023-04-11T13.59.06.126,12.699,0.897,0.310,0.298,0.099
1681210746126,2023-04-11T13.59.06.126,12.699,0.898,0.309,0.298,0.099
1681210746156,2023-04-11T13.59.06.156,12.729,0.898,0.310,0.298,0.099
1681210746156,2023-04-11T13.59.06.156,12.729,0.897,0.310,0.298,0.099
1681210746156,2023-04-11T13.59.06.156,12.729,0.898,0.310,0.298,0.099
1681210746171,2023-04-11T13.59.06.171,12.744,0.898,0.310,0.297,0.099
1681210746189,2023-04-11T13.59.06.189,12.762,0.898,0.310,0.297,0.099
1681210746189,2023-04-11T13.59.06.189,12.762,0.897,0.311,0.297,0.099
1681210746205,2023-04-11T13.59.06.205,12.778,0.897,0.312,0.297,0.099
1681210746212,2023-04-11T13.59.06.212,12.785,0.897,0.312,0.296,0.099
1681210746225,2023-04-11T13.59.06.225,12.798,0.897,0.312,0.296,0.099
1681210746225,2023-04-11T13.59.06.225,12.798,0.898,0.311,0.296,0.099
1681210746244,2023-04-11T13.59.06.244,12.817,0.898,0.310,0.295,0.099
1681210746256,2023-04-11T13.59.06.256,12.829,0.898,0.310,0.295,0.099
1681210746256,2023-04-11T13.59.06.256,12.829,0.899,0.309,0.295,0.099
1681210746276,2023-04-11T13.59.06.276,12.849,0.899,0.310,0.295,0.099
1681210746276,2023-04-11T13.59.06.276,12.849,0.898,0.310,0.295,0.099
1681210746289,2023-04-11T13.59.06.289,12.862,0.898,0.311,0.295,0.099
1681210746307,2023-04-11T13.59.06.307,12.880,0.898,0.311,0.295,0.099
1681210746307,2023-04-11T13.59.06.307,12.880,0.898,0.311,0.295,0.099
1681210746326,2023-04-11T13.59.06.326,12.899,0.898,0.311,0.295,0.099
1681210746341,2023-04-11T13.59.06.341,12.914,0.898,0.311,0.295,0.099
1681210746341,2023-04-11T13.59.06.341,12.914,0.898,0.310,0.295,0.099
1681210746356,2023-04-11T13.59.06.356,12.929,0.898,0.310,0.295,0.099
1681210746371,2023-04-11T13.59.06.371,12.944,0.898,0.310,0.295,0.099
1681210746372,2023-04-11T13.59.06.372,12.945,0.898,0.310,0.295,0.100
1681210746388,2023-04-11T13.59.06.388,12.961,0.898,0.311,0.295,0.100
1681210746472,2023-04-11T13.59.06.472,13.045,0.898,0.311,0.295,0.100
1681210746480,2023-04-11T13.59.06.480,13.053,0.898,0.312,0.295,0.100
1681210746482,2023-04-11T13.59.06.482,13.055,0.898,0.312,0.295,0.100
1681210746483,2023-04-11T13.59.06.483,13.056,0.898,0.312,0.295,0.099
1681210746483,2023-04-11T13.59.06.483,13.056,0.898,0.312,0.295,0.100
1681210746483,2023-04-11T13.59.06.483,13.056,0.898,0.312,0.295,0.100
1681210746483,2023-04-11T13.59.06.483,13.056,0.898,0.311,0.295,0.100
1681210746489,2023-04-11T13.59.06.489,13.062,0.898,0.311,0.295,0.100
1681210746489,2023-04-11T13.59.06.489,13.062,0.898,0.311,0.295,0.100
1681210746489,2023-04-11T13.59.06.489,13.062,0.897,0.312,0.296,0.099
1681210746505,2023-04-11T13.59.06.505,13.078,0.897,0.313,0.296,0.099
1681210746514,2023-04-11T13.59.06.514,13.087,0.897,0.313,0.296,0.099
1681210746515,2023-04-11T13.59.06.515,13.088,0.897,0.313,0.297,0.099
1681210746526,2023-04-11T13.59.06.526,13.099,0.897,0.313,0.297,0.099
1681210746541,2023-04-11T13.59.06.541,13.114,0.897,0.312,0.297,0.099
1681210746549,2023-04-11T13.59.06.549,13.122,0.898,0.311,0.297,0.099
1681210746556,2023-04-11T13.59.06.556,13.129,0.898,0.310,0.297,0.099
1681210746572,2023-04-11T13.59.06.572,13.145,0.898,0.311,0.297,0.099
1681210746589,2023-04-11T13.59.06.589,13.162,0.897,0.311,0.297,0.099
1681210746589,2023-04-11T13.59.06.589,13.162,0.897,0.312,0.297,0.099
1681210746589,2023-04-11T13.59.06.589,13.162,0.897,0.312,0.297,0.099
1681210746611,2023-04-11T13.59.06.611,13.184,0.897,0.312,0.297,0.099
1681210746626,2023-04-11T13.59.06.626,13.199,0.897,0.312,0.297,0.099
1681210746641,2023-04-11T13.59.06.641,13.214,0.897,0.312,0.297,0.099
1681210746656,2023-04-11T13.59.06.656,13.229,0.897,0.312,0.297,0.099
1681210746656,2023-04-11T13.59.06.656,13.229,0.897,0.312,0.297,0.099
1681210746676,2023-04-11T13.59.06.676,13.249,0.897,0.312,0.296,0.099
1681210746676,2023-04-11T13.59.06.676,13.249,0.897,0.312,0.296,0.099
1681210746689,2023-04-11T13.59.06.689,13.262,0.897,0.313,0.296,0.099
1681210746689,2023-04-11T13.59.06.689,13.262,0.897,0.313,0.296,0.098
1681210746689,2023-04-11T13.59.06.689,13.262,0.897,0.313,0.295,0.098
1681210746708,2023-04-11T13.59.06.708,13.281,0.897,0.314,0.295,0.098
1681210746722,2023-04-11T13.59.06.722,13.295,0.897,0.314,0.295,0.098
1681210746726,2023-04-11T13.59.06.726,13.299,0.897,0.314,0.295,0.097
1681210746752,2023-04-11T13.59.06.752,13.325,0.897,0.315,0.294,0.097
1681210746756,2023-04-11T13.59.06.756,13.329,0.897,0.315,0.294,0.096
1681210746756,2023-04-11T13.59.06.756,13.329,0.897,0.316,0.294,0.096
1681210746772,2023-04-11T13.59.06.772,13.345,0.897,0.316,0.294,0.095
1681210746784,2023-04-11T13.59.06.784,13.357,0.897,0.316,0.294,0.095
1681210746788,2023-04-11T13.59.06.788,13.361,0.897,0.316,0.294,0.095
1681210746819,2023-04-11T13.59.06.819,13.392,0.897,0.316,0.294,0.095
1681210746819,2023-04-11T13.59.06.819,13.392,0.897,0.316,0.294,0.094
1681210746819,2023-04-11T13.59.06.819,13.392,0.897,0.316,0.294,0.094
1681210746826,2023-04-11T13.59.06.826,13.399,0.897,0.316,0.294,0.094
1681210746842,2023-04-11T13.59.06.842,13.415,0.897,0.316,0.294,0.094
1681210746851,2023-04-11T13.59.06.851,13.424,0.897,0.316,0.295,0.093
1681210746873,2023-04-11T13.59.06.873,13.446,0.897,0.317,0.295,0.093
1681210746875,2023-04-11T13.59.06.875,13.448,0.897,0.317,0.295,0.093
1681210746881,2023-04-11T13.59.06.881,13.454,0.896,0.317,0.295,0.093
1681210746905,2023-04-11T13.59.06.905,13.478,0.896,0.318,0.295,0.092
1681210746917,2023-04-11T13.59.06.917,13.490,0.896,0.318,0.296,0.092
1681210746917,2023-04-11T13.59.06.917,13.490,0.896,0.319,0.296,0.092
1681210746926,2023-04-11T13.59.06.926,13.499,0.896,0.319,0.296,0.093
1681210746926,2023-04-11T13.59.06.926,13.499,0.896,0.319,0.296,0.093
1681210746955,2023-04-11T13.59.06.955,13.528,0.896,0.319,0.296,0.093
1681210746955,2023-04-11T13.59.06.955,13.528,0.896,0.318,0.296,0.093
1681210747026,2023-04-11T13.59.07.026,13.599,0.896,0.318,0.296,0.094
1681210747026,2023-04-11T13.59.07.026,13.599,0.896,0.318,0.296,0.094
1681210747026,2023-04-11T13.59.07.026,13.599,0.896,0.319,0.296,0.094
1681210747042,2023-04-11T13.59.07.042,13.615,0.895,0.319,0.296,0.094
1681210747042,2023-04-11T13.59.07.042,13.615,0.895,0.320,0.296,0.095
1681210747044,2023-04-11T13.59.07.044,13.617,0.895,0.321,0.296,0.095
1681210747044,2023-04-11T13.59.07.044,13.617,0.895,0.321,0.295,0.096
1681210747044,2023-04-11T13.59.07.044,13.617,0.895,0.320,0.294,0.097
1681210747044,2023-04-11T13.59.07.044,13.617,0.895,0.321,0.293,0.097
1681210747056,2023-04-11T13.59.07.056,13.629,0.896,0.320,0.293,0.098
1681210747056,2023-04-11T13.59.07.056,13.629,0.896,0.321,0.292,0.098
1681210747075,2023-04-11T13.59.07.075,13.648,0.895,0.322,0.292,0.099
1681210747089,2023-04-11T13.59.07.089,13.662,0.895,0.322,0.291,0.099
1681210747089,2023-04-11T13.59.07.089,13.662,0.896,0.323,0.290,0.099
1681210747105,2023-04-11T13.59.07.105,13.678,0.896,0.323,0.289,0.099
1681210747121,2023-04-11T13.59.07.121,13.694,0.896,0.323,0.289,0.100
1681210747126,2023-04-11T13.59.07.126,13.699,0.896,0.323,0.288,0.100
1681210747126,2023-04-11T13.59.07.126,13.699,0.896,0.323,0.288,0.101
1681210747152,2023-04-11T13.59.07.152,13.725,0.896,0.323,0.287,0.102
1681210747155,2023-04-11T13.59.07.155,13.728,0.897,0.323,0.285,0.103
1681210747155,2023-04-11T13.59.07.155,13.728,0.897,0.323,0.282,0.104
1681210747172,2023-04-11T13.59.07.172,13.745,0.898,0.324,0.279,0.106
1681210747187,2023-04-11T13.59.07.187,13.760,0.898,0.325,0.276,0.109
1681210747187,2023-04-11T13.59.07.187,13.760,0.898,0.327,0.273,0.111
1681210747206,2023-04-11T13.59.07.206,13.779,0.898,0.328,0.269,0.115
1681210747226,2023-04-11T13.59.07.226,13.799,0.898,0.329,0.266,0.119
1681210747226,2023-04-11T13.59.07.226,13.799,0.898,0.332,0.263,0.123
1681210747248,2023-04-11T13.59.07.248,13.821,0.897,0.334,0.260,0.127
1681210747271,2023-04-11T13.59.07.271,13.844,0.896,0.337,0.258,0.132
1681210747271,2023-04-11T13.59.07.271,13.844,0.895,0.339,0.257,0.137
1681210747283,2023-04-11T13.59.07.283,13.856,0.894,0.341,0.255,0.143
1681210747283,2023-04-11T13.59.07.283,13.856,0.892,0.342,0.253,0.149
1681210747289,2023-04-11T13.59.07.289,13.862,0.891,0.344,0.251,0.156
1681210747304,2023-04-11T13.59.07.304,13.877,0.890,0.345,0.248,0.163
1681210747322,2023-04-11T13.59.07.322,13.895,0.889,0.347,0.245,0.170
1681210747326,2023-04-11T13.59.07.326,13.899,0.888,0.349,0.241,0.178
1681210747326,2023-04-11T13.59.07.326,13.899,0.887,0.350,0.236,0.187
1681210747326,2023-04-11T13.59.07.326,13.899,0.885,0.352,0.231,0.197
1681210747426,2023-04-11T13.59.07.426,13.999,0.884,0.353,0.225,0.207
1681210747426,2023-04-11T13.59.07.426,13.999,0.883,0.354,0.219,0.217
1681210747426,2023-04-11T13.59.07.426,13.999,0.881,0.356,0.213,0.226
1681210747426,2023-04-11T13.59.07.426,13.999,0.880,0.358,0.206,0.234
1681210747426,2023-04-11T13.59.07.426,13.999,0.879,0.359,0.201,0.240
1681210747426,2023-04-11T13.59.07.426,13.999,0.878,0.362,0.196,0.245
1681210747440,2023-04-11T13.59.07.440,14.013,0.876,0.364,0.193,0.250
1681210747442,2023-04-11T13.59.07.442,14.015,0.875,0.366,0.190,0.254
1681210747443,2023-04-11T13.59.07.443,14.016,0.873,0.369,0.187,0.259
1681210747443,2023-04-11T13.59.07.443,14.016,0.871,0.372,0.184,0.264
1681210747443,2023-04-11T13.59.07.443,14.016,0.868,0.376,0.180,0.270
1681210747471,2023-04-11T13.59.07.471,14.044,0.866,0.380,0.175,0.275
1681210747489,2023-04-11T13.59.07.489,14.062,0.863,0.384,0.171,0.281
1681210747507,2023-04-11T13.59.07.507,14.080,0.860,0.389,0.166,0.287
1681210747572,2023-04-11T13.59.07.572,14.145,0.857,0.393,0.162,0.293
1681210747652,2023-04-11T13.59.07.652,14.225,0.854,0.396,0.158,0.299
1681210747655,2023-04-11T13.59.07.655,14.228,0.851,0.400,0.153,0.306
1681210747671,2023-04-11T13.59.07.671,14.244,0.847,0.403,0.149,0.312
1681210747683,2023-04-11T13.59.07.683,14.256,0.845,0.406,0.146,0.317
1681210747689,2023-04-11T13.59.07.689,14.262,0.842,0.408,0.142,0.323
1681210747689,2023-04-11T13.59.07.689,14.262,0.839,0.411,0.140,0.328
1681210747689,2023-04-11T13.59.07.689,14.262,0.836,0.413,0.138,0.334
1681210747689,2023-04-11T13.59.07.689,14.262,0.833,0.415,0.137,0.339
1681210747689,2023-04-11T13.59.07.689,14.262,0.830,0.417,0.136,0.345
1681210747704,2023-04-11T13.59.07.704,14.277,0.827,0.418,0.136,0.350
1681210747704,2023-04-11T13.59.07.704,14.277,0.824,0.420,0.136,0.355
1681210747712,2023-04-11T13.59.07.712,14.285,0.821,0.422,0.135,0.360
1681210747715,2023-04-11T13.59.07.715,14.288,0.818,0.425,0.134,0.364
1681210747715,2023-04-11T13.59.07.715,14.288,0.815,0.427,0.133,0.368
1681210747728,2023-04-11T13.59.07.728,14.301,0.813,0.429,0.132,0.371
1681210747743,2023-04-11T13.59.07.743,14.316,0.810,0.431,0.131,0.375
1681210747746,2023-04-11T13.59.07.746,14.319,0.807,0.432,0.131,0.380
1681210747755,2023-04-11T13.59.07.755,14.328,0.805,0.432,0.130,0.385
1681210747771,2023-04-11T13.59.07.771,14.344,0.803,0.432,0.128,0.390
1681210747781,2023-04-11T13.59.07.781,14.354,0.801,0.432,0.125,0.395
1681210747789,2023-04-11T13.59.07.789,14.362,0.799,0.433,0.121,0.399
1681210747804,2023-04-11T13.59.07.804,14.377,0.797,0.434,0.119,0.403
1681210747813,2023-04-11T13.59.07.813,14.386,0.795,0.435,0.116,0.406
1681210747822,2023-04-11T13.59.07.822,14.395,0.794,0.436,0.113,0.409
1681210747822,2023-04-11T13.59.07.822,14.395,0.792,0.437,0.111,0.411
1681210747828,2023-04-11T13.59.07.828,14.401,0.791,0.437,0.109,0.413
1681210747828,2023-04-11T13.59.07.828,14.401,0.791,0.438,0.109,0.415
1681210747840,2023-04-11T13.59.07.840,14.413,0.790,0.438,0.108,0.416
1681210747843,2023-04-11T13.59.07.843,14.416,0.789,0.438,0.108,0.418
1681210747856,2023-04-11T13.59.07.856,14.429,0.788,0.438,0.107,0.419
1681210747856,2023-04-11T13.59.07.856,14.429,0.787,0.438,0.106,0.421
1681210747864,2023-04-11T13.59.07.864,14.437,0.786,0.438,0.105,0.423
1681210747864,2023-04-11T13.59.07.864,14.437,0.785,0.438,0.103,0.425
1681210747872,2023-04-11T13.59.07.872,14.445,0.784,0.438,0.102,0.427
1681210747874,2023-04-11T13.59.07.874,14.447,0.784,0.439,0.102,0.428
1681210747886,2023-04-11T13.59.07.886,14.459,0.783,0.439,0.101,0.429
1681210747889,2023-04-11T13.59.07.889,14.462,0.783,0.439,0.101,0.430
1681210747894,2023-04-11T13.59.07.894,14.467,0.782,0.439,0.100,0.430
1681210747897,2023-04-11T13.59.07.897,14.470,0.782,0.440,0.100,0.431
1681210747906,2023-04-11T13.59.07.906,14.479,0.781,0.440,0.099,0.432
1681210747906,2023-04-11T13.59.07.906,14.479,0.781,0.440,0.099,0.432
1681210747906,2023-04-11T13.59.07.906,14.479,0.780,0.441,0.098,0.433
1681210747928,2023-04-11T13.59.07.928,14.501,0.779,0.441,0.098,0.434
1681210747943,2023-04-11T13.59.07.943,14.516,0.779,0.441,0.098,0.436
1681210747943,2023-04-11T13.59.07.943,14.516,0.778,0.441,0.098,0.437
1681210747956,2023-04-11T13.59.07.956,14.529,0.777,0.442,0.098,0.438
1681210747956,2023-04-11T13.59.07.956,14.529,0.775,0.442,0.099,0.439
1681210747972,2023-04-11T13.59.07.972,14.545,0.774,0.443,0.100,0.441
1681210747987,2023-04-11T13.59.07.987,14.560,0.773,0.444,0.101,0.442
1681210747987,2023-04-11T13.59.07.987,14.560,0.772,0.444,0.101,0.443
1681210748005,2023-04-11T13.59.08.005,14.578,0.771,0.445,0.101,0.444
1681210748071,2023-04-11T13.59.08.071,14.644,0.770,0.446,0.102,0.445
1681210748071,2023-04-11T13.59.08.071,14.644,0.770,0.446,0.102,0.446
1681210748071,2023-04-11T13.59.08.071,14.644,0.769,0.446,0.102,0.446
1681210748071,2023-04-11T13.59.08.071,14.644,0.769,0.445,0.102,0.447
1681210748071,2023-04-11T13.59.08.071,14.644,0.769,0.446,0.101,0.447
1681210748081,2023-04-11T13.59.08.081,14.654,0.768,0.446,0.101,0.448
1681210748083,2023-04-11T13.59.08.083,14.656,0.768,0.447,0.100,0.447
1681210748089,2023-04-11T13.59.08.089,14.662,0.769,0.447,0.099,0.447
1681210748089,2023-04-11T13.59.08.089,14.662,0.769,0.447,0.098,0.447
1681210748104,2023-04-11T13.59.08.104,14.677,0.769,0.448,0.097,0.446
1681210748128,2023-04-11T13.59.08.128,14.701,0.769,0.448,0.095,0.445
1681210748147,2023-04-11T13.59.08.147,14.720,0.770,0.448,0.094,0.444
1681210748147,2023-04-11T13.59.08.147,14.720,0.770,0.449,0.093,0.444
1681210748147,2023-04-11T13.59.08.147,14.720,0.771,0.449,0.093,0.443
1681210748155,2023-04-11T13.59.08.155,14.728,0.771,0.449,0.092,0.443
1681210748171,2023-04-11T13.59.08.171,14.744,0.771,0.449,0.092,0.443
1681210748188,2023-04-11T13.59.08.188,14.761,0.771,0.449,0.092,0.442
1681210748188,2023-04-11T13.59.08.188,14.761,0.772,0.448,0.094,0.442
1681210748208,2023-04-11T13.59.08.208,14.781,0.772,0.447,0.096,0.441
1681210748211,2023-04-11T13.59.08.211,14.784,0.773,0.446,0.099,0.440
1681210748228,2023-04-11T13.59.08.228,14.801,0.773,0.445,0.101,0.440
1681210748228,2023-04-11T13.59.08.228,14.801,0.774,0.444,0.106,0.439
1681210748228,2023-04-11T13.59.08.228,14.801,0.774,0.446,0.107,0.437
1681210748244,2023-04-11T13.59.08.244,14.817,0.774,0.446,0.108,0.436
1681210748265,2023-04-11T13.59.08.265,14.838,0.774,0.446,0.111,0.436
1681210748272,2023-04-11T13.59.08.272,14.845,0.774,0.445,0.114,0.435
1681210748272,2023-04-11T13.59.08.272,14.845,0.775,0.444,0.119,0.434
1681210748291,2023-04-11T13.59.08.291,14.864,0.775,0.443,0.124,0.433
1681210748305,2023-04-11T13.59.08.305,14.878,0.775,0.443,0.129,0.432
1681210748321,2023-04-11T13.59.08.321,14.894,0.776,0.444,0.132,0.429
1681210748323,2023-04-11T13.59.08.323,14.896,0.777,0.446,0.133,0.423
1681210748328,2023-04-11T13.59.08.328,14.901,0.777,0.447,0.135,0.423
1681210748356,2023-04-11T13.59.08.356,14.929,0.776,0.447,0.136,0.424
1681210748372,2023-04-11T13.59.08.372,14.945,0.776,0.447,0.138,0.424
1681210748388,2023-04-11T13.59.08.388,14.961,0.776,0.446,0.139,0.424
1681210748388,2023-04-11T13.59.08.388,14.961,0.776,0.445,0.140,0.423
1681210748419,2023-04-11T13.59.08.419,14.992,0.779,0.444,0.144,0.419
1681210748488,2023-04-11T13.59.08.488,15.061,0.781,0.444,0.148,0.414
1681210748488,2023-04-11T13.59.08.488,15.061,0.781,0.445,0.150,0.411
1681210748488,2023-04-11T13.59.08.488,15.061,0.781,0.446,0.151,0.411
1681210748488,2023-04-11T13.59.08.488,15.061,0.781,0.446,0.152,0.409
1681210748488,2023-04-11T13.59.08.488,15.061,0.781,0.447,0.154,0.409
1681210748488,2023-04-11T13.59.08.488,15.061,0.781,0.447,0.155,0.408
1681210748504,2023-04-11T13.59.08.504,15.077,0.781,0.447,0.155,0.407
1681210748504,2023-04-11T13.59.08.504,15.077,0.781,0.447,0.156,0.407
1681210748504,2023-04-11T13.59.08.504,15.077,0.781,0.447,0.156,0.408
1681210748522,2023-04-11T13.59.08.522,15.095,0.781,0.447,0.156,0.408
1681210748522,2023-04-11T13.59.08.522,15.095,0.780,0.448,0.156,0.408
1681210748522,2023-04-11T13.59.08.522,15.095,0.780,0.448,0.156,0.409
1681210748528,2023-04-11T13.59.08.528,15.101,0.779,0.449,0.156,0.409
1681210748546,2023-04-11T13.59.08.546,15.119,0.778,0.450,0.155,0.409
1681210748555,2023-04-11T13.59.08.555,15.128,0.778,0.452,0.153,0.409
1681210748555,2023-04-11T13.59.08.555,15.128,0.777,0.454,0.151,0.409
1681210748580,2023-04-11T13.59.08.580,15.153,0.777,0.454,0.150,0.409
1681210748580,2023-04-11T13.59.08.580,15.153,0.777,0.455,0.148,0.409
1681210748611,2023-04-11T13.59.08.611,15.184,0.777,0.455,0.147,0.409
1681210748628,2023-04-11T13.59.08.628,15.201,0.777,0.456,0.145,0.410
1681210748672,2023-04-11T13.59.08.672,15.245,0.776,0.456,0.144,0.410
1681210748688,2023-04-11T13.59.08.688,15.261,0.776,0.457,0.143,0.411
1681210748692,2023-04-11T13.59.08.692,15.265,0.775,0.457,0.141,0.412
1681210748705,2023-04-11T13.59.08.705,15.278,0.775,0.458,0.140,0.413
1681210748705,2023-04-11T13.59.08.705,15.278,0.774,0.458,0.138,0.415
1681210748721,2023-04-11T13.59.08.721,15.294,0.773,0.459,0.136,0.416
1681210748728,2023-04-11T13.59.08.728,15.301,0.773,0.459,0.135,0.417
1681210748728,2023-04-11T13.59.08.728,15.301,0.772,0.459,0.133,0.418
1681210748756,2023-04-11T13.59.08.756,15.329,0.772,0.460,0.131,0.419
1681210748772,2023-04-11T13.59.08.772,15.345,0.772,0.460,0.130,0.419
1681210748786,2023-04-11T13.59.08.786,15.359,0.772,0.460,0.130,0.420
1681210748787,2023-04-11T13.59.08.787,15.360,0.772,0.460,0.129,0.420
1681210748803,2023-04-11T13.59.08.803,15.376,0.771,0.460,0.128,0.420
1681210748817,2023-04-11T13.59.08.817,15.390,0.771,0.460,0.127,0.421
1681210748855,2023-04-11T13.59.08.855,15.428,0.771,0.460,0.125,0.423
1681210748855,2023-04-11T13.59.08.855,15.428,0.770,0.460,0.124,0.424
1681210748871,2023-04-11T13.59.08.871,15.444,0.770,0.460,0.122,0.425
