epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1682854786883,2023-04-30T14.39.46.883,13.045,0.363,-0.091,-0.926,0.055
1682854786893,2023-04-30T14.39.46.893,13.055,0.363,-0.091,-0.926,0.056
1682854786903,2023-04-30T14.39.46.903,13.065,0.363,-0.091,-0.926,0.056
1682854786913,2023-04-30T14.39.46.913,13.075,0.363,-0.092,-0.925,0.056
1682854786924,2023-04-30T14.39.46.924,13.086,0.364,-0.092,-0.925,0.057
1682854786934,2023-04-30T14.39.46.934,13.096,0.364,-0.092,-0.925,0.057
1682854786944,2023-04-30T14.39.46.944,13.106,0.364,-0.093,-0.925,0.057
1682854786954,2023-04-30T14.39.46.954,13.116,0.364,-0.093,-0.925,0.057
1682854786963,2023-04-30T14.39.46.963,13.125,0.364,-0.093,-0.925,0.058
1682854786973,2023-04-30T14.39.46.973,13.135,0.365,-0.093,-0.925,0.058
1682854786985,2023-04-30T14.39.46.985,13.147,0.365,-0.094,-0.924,0.059
1682854786995,2023-04-30T14.39.46.995,13.157,0.366,-0.094,-0.924,0.060
1682854787004,2023-04-30T14.39.47.004,13.166,0.366,-0.095,-0.923,0.061
1682854787014,2023-04-30T14.39.47.014,13.176,0.367,-0.096,-0.923,0.062
1682854787025,2023-04-30T14.39.47.025,13.187,0.368,-0.097,-0.923,0.063
1682854787035,2023-04-30T14.39.47.035,13.197,0.368,-0.098,-0.922,0.064
1682854787045,2023-04-30T14.39.47.045,13.207,0.369,-0.099,-0.922,0.064
1682854787055,2023-04-30T14.39.47.055,13.217,0.369,-0.099,-0.922,0.065
1682854787066,2023-04-30T14.39.47.066,13.228,0.370,-0.100,-0.922,0.065
1682854787076,2023-04-30T14.39.47.076,13.238,0.370,-0.100,-0.921,0.066
1682854787085,2023-04-30T14.39.47.085,13.247,0.370,-0.100,-0.921,0.066
1682854787095,2023-04-30T14.39.47.095,13.257,0.371,-0.101,-0.921,0.066
1682854787105,2023-04-30T14.39.47.105,13.267,0.371,-0.101,-0.921,0.066
1682854787115,2023-04-30T14.39.47.115,13.277,0.371,-0.101,-0.921,0.066
1682854787126,2023-04-30T14.39.47.126,13.288,0.371,-0.101,-0.921,0.066
1682854787136,2023-04-30T14.39.47.136,13.298,0.372,-0.101,-0.920,0.066
1682854787146,2023-04-30T14.39.47.146,13.308,0.372,-0.101,-0.920,0.065
1682854787157,2023-04-30T14.39.47.157,13.319,0.372,-0.101,-0.920,0.065
1682854787167,2023-04-30T14.39.47.167,13.329,0.372,-0.101,-0.920,0.065
1682854787177,2023-04-30T14.39.47.177,13.339,0.373,-0.101,-0.920,0.065
1682854787187,2023-04-30T14.39.47.187,13.349,0.373,-0.101,-0.920,0.064
1682854787196,2023-04-30T14.39.47.196,13.358,0.373,-0.101,-0.920,0.064
1682854787206,2023-04-30T14.39.47.206,13.368,0.374,-0.101,-0.920,0.064
1682854787217,2023-04-30T14.39.47.217,13.379,0.374,-0.100,-0.920,0.063
1682854787227,2023-04-30T14.39.47.227,13.389,0.375,-0.100,-0.920,0.063
1682854787237,2023-04-30T14.39.47.237,13.399,0.375,-0.100,-0.919,0.063
1682854787247,2023-04-30T14.39.47.247,13.409,0.375,-0.100,-0.919,0.063
1682854787258,2023-04-30T14.39.47.258,13.420,0.376,-0.100,-0.919,0.062
1682854787268,2023-04-30T14.39.47.268,13.430,0.376,-0.100,-0.919,0.062
1682854787278,2023-04-30T14.39.47.278,13.440,0.376,-0.101,-0.919,0.062
1682854787288,2023-04-30T14.39.47.288,13.450,0.376,-0.101,-0.919,0.061
1682854787297,2023-04-30T14.39.47.297,13.459,0.377,-0.101,-0.919,0.061
1682854787307,2023-04-30T14.39.47.307,13.469,0.377,-0.101,-0.919,0.061
1682854787319,2023-04-30T14.39.47.319,13.481,0.377,-0.101,-0.919,0.060
1682854787328,2023-04-30T14.39.47.328,13.490,0.378,-0.100,-0.919,0.060
1682854787338,2023-04-30T14.39.47.338,13.500,0.378,-0.100,-0.918,0.059
1682854787348,2023-04-30T14.39.47.348,13.510,0.378,-0.100,-0.918,0.059
1682854787359,2023-04-30T14.39.47.359,13.521,0.378,-0.100,-0.918,0.059
1682854787369,2023-04-30T14.39.47.369,13.531,0.378,-0.100,-0.919,0.059
1682854787379,2023-04-30T14.39.47.379,13.541,0.378,-0.100,-0.919,0.058
1682854787389,2023-04-30T14.39.47.389,13.551,0.378,-0.100,-0.919,0.058
1682854787400,2023-04-30T14.39.47.400,13.562,0.378,-0.100,-0.919,0.058
1682854787408,2023-04-30T14.39.47.408,13.570,0.378,-0.100,-0.918,0.058
1682854787419,2023-04-30T14.39.47.419,13.581,0.379,-0.100,-0.918,0.058
1682854787429,2023-04-30T14.39.47.429,13.591,0.379,-0.099,-0.918,0.057
1682854787439,2023-04-30T14.39.47.439,13.601,0.379,-0.099,-0.918,0.057
1682854787449,2023-04-30T14.39.47.449,13.611,0.379,-0.099,-0.918,0.057
1682854787460,2023-04-30T14.39.47.460,13.622,0.379,-0.100,-0.918,0.057
1682854787470,2023-04-30T14.39.47.470,13.632,0.379,-0.100,-0.918,0.057
1682854787480,2023-04-30T14.39.47.480,13.642,0.379,-0.100,-0.918,0.057
1682854787490,2023-04-30T14.39.47.490,13.652,0.379,-0.100,-0.918,0.057
1682854787501,2023-04-30T14.39.47.501,13.663,0.379,-0.100,-0.918,0.058
1682854787511,2023-04-30T14.39.47.511,13.673,0.379,-0.100,-0.918,0.058
1682854787520,2023-04-30T14.39.47.520,13.682,0.379,-0.100,-0.918,0.058
1682854787530,2023-04-30T14.39.47.530,13.692,0.379,-0.101,-0.918,0.058
1682854787540,2023-04-30T14.39.47.540,13.702,0.379,-0.101,-0.918,0.058
1682854787551,2023-04-30T14.39.47.551,13.713,0.380,-0.101,-0.918,0.058
1682854787561,2023-04-30T14.39.47.561,13.723,0.379,-0.102,-0.918,0.058
1682854787571,2023-04-30T14.39.47.571,13.733,0.380,-0.102,-0.918,0.058
1682854787581,2023-04-30T14.39.47.581,13.743,0.380,-0.102,-0.918,0.058
1682854787592,2023-04-30T14.39.47.592,13.754,0.380,-0.103,-0.917,0.059
1682854787602,2023-04-30T14.39.47.602,13.764,0.380,-0.103,-0.917,0.059
1682854787612,2023-04-30T14.39.47.612,13.774,0.380,-0.103,-0.917,0.059
1682854787622,2023-04-30T14.39.47.622,13.784,0.380,-0.103,-0.917,0.059
1682854787631,2023-04-30T14.39.47.631,13.793,0.380,-0.103,-0.917,0.059
1682854787643,2023-04-30T14.39.47.643,13.805,0.381,-0.103,-0.917,0.059
1682854787652,2023-04-30T14.39.47.652,13.814,0.381,-0.103,-0.917,0.059
1682854787662,2023-04-30T14.39.47.662,13.824,0.381,-0.103,-0.917,0.059
1682854787672,2023-04-30T14.39.47.672,13.834,0.381,-0.103,-0.917,0.058
1682854787682,2023-04-30T14.39.47.682,13.844,0.381,-0.103,-0.917,0.058
1682854787693,2023-04-30T14.39.47.693,13.855,0.381,-0.103,-0.917,0.058
1682854787703,2023-04-30T14.39.47.703,13.865,0.381,-0.102,-0.917,0.058
1682854787713,2023-04-30T14.39.47.713,13.875,0.382,-0.102,-0.917,0.058
1682854787723,2023-04-30T14.39.47.723,13.885,0.382,-0.102,-0.917,0.059
1682854787732,2023-04-30T14.39.47.732,13.894,0.382,-0.102,-0.917,0.058
1682854787742,2023-04-30T14.39.47.742,13.904,0.382,-0.102,-0.917,0.058
1682854787753,2023-04-30T14.39.47.753,13.915,0.381,-0.102,-0.917,0.058
1682854787763,2023-04-30T14.39.47.763,13.925,0.381,-0.102,-0.917,0.058
1682854787773,2023-04-30T14.39.47.773,13.935,0.381,-0.102,-0.917,0.057
1682854787783,2023-04-30T14.39.47.783,13.945,0.381,-0.102,-0.917,0.057
1682854787794,2023-04-30T14.39.47.794,13.956,0.381,-0.102,-0.917,0.057
1682854787804,2023-04-30T14.39.47.804,13.966,0.381,-0.102,-0.917,0.056
1682854787814,2023-04-30T14.39.47.814,13.976,0.381,-0.102,-0.917,0.056
1682854787824,2023-04-30T14.39.47.824,13.986,0.381,-0.102,-0.917,0.056
1682854787835,2023-04-30T14.39.47.835,13.997,0.381,-0.102,-0.917,0.056
1682854787845,2023-04-30T14.39.47.845,14.007,0.380,-0.101,-0.918,0.056
1682854787854,2023-04-30T14.39.47.854,14.016,0.381,-0.101,-0.918,0.056
1682854787864,2023-04-30T14.39.47.864,14.026,0.381,-0.101,-0.917,0.056
1682854787874,2023-04-30T14.39.47.874,14.036,0.381,-0.101,-0.917,0.056
1682854787885,2023-04-30T14.39.47.885,14.047,0.381,-0.101,-0.917,0.056
1682854787895,2023-04-30T14.39.47.895,14.057,0.381,-0.101,-0.917,0.056
1682854787905,2023-04-30T14.39.47.905,14.067,0.381,-0.101,-0.917,0.056
1682854787915,2023-04-30T14.39.47.915,14.077,0.381,-0.101,-0.917,0.056
1682854787926,2023-04-30T14.39.47.926,14.088,0.381,-0.101,-0.917,0.055
1682854787936,2023-04-30T14.39.47.936,14.098,0.381,-0.101,-0.917,0.055
1682854787946,2023-04-30T14.39.47.946,14.108,0.381,-0.101,-0.917,0.055
1682854787955,2023-04-30T14.39.47.955,14.117,0.381,-0.101,-0.917,0.055
1682854787967,2023-04-30T14.39.47.967,14.129,0.381,-0.101,-0.917,0.055
1682854787975,2023-04-30T14.39.47.975,14.137,0.382,-0.101,-0.917,0.055
1682854787986,2023-04-30T14.39.47.986,14.148,0.382,-0.101,-0.917,0.055
1682854787996,2023-04-30T14.39.47.996,14.158,0.382,-0.100,-0.917,0.055
1682854788006,2023-04-30T14.39.48.006,14.168,0.382,-0.100,-0.917,0.054
1682854788016,2023-04-30T14.39.48.016,14.178,0.383,-0.101,-0.917,0.054
1682854788027,2023-04-30T14.39.48.027,14.189,0.383,-0.101,-0.917,0.054
1682854788037,2023-04-30T14.39.48.037,14.199,0.383,-0.101,-0.917,0.054
1682854788047,2023-04-30T14.39.48.047,14.209,0.383,-0.101,-0.916,0.054
1682854788057,2023-04-30T14.39.48.057,14.219,0.384,-0.101,-0.916,0.054
1682854788066,2023-04-30T14.39.48.066,14.228,0.384,-0.101,-0.916,0.054
1682854788076,2023-04-30T14.39.48.076,14.238,0.384,-0.101,-0.916,0.054
1682854788087,2023-04-30T14.39.48.087,14.249,0.384,-0.101,-0.916,0.054
1682854788097,2023-04-30T14.39.48.097,14.259,0.384,-0.101,-0.916,0.054
1682854788107,2023-04-30T14.39.48.107,14.269,0.384,-0.102,-0.916,0.054
1682854788117,2023-04-30T14.39.48.117,14.279,0.385,-0.102,-0.916,0.054
1682854788128,2023-04-30T14.39.48.128,14.290,0.385,-0.102,-0.916,0.054
1682854788138,2023-04-30T14.39.48.138,14.300,0.385,-0.102,-0.916,0.054
1682854788148,2023-04-30T14.39.48.148,14.310,0.385,-0.102,-0.916,0.053
1682854788158,2023-04-30T14.39.48.158,14.320,0.385,-0.102,-0.916,0.053
1682854788169,2023-04-30T14.39.48.169,14.331,0.385,-0.102,-0.916,0.053
1682854788177,2023-04-30T14.39.48.177,14.339,0.386,-0.101,-0.916,0.053
1682854788188,2023-04-30T14.39.48.188,14.350,0.386,-0.101,-0.916,0.053
1682854788198,2023-04-30T14.39.48.198,14.360,0.386,-0.101,-0.915,0.053
1682854788208,2023-04-30T14.39.48.208,14.370,0.386,-0.100,-0.915,0.053
1682854788219,2023-04-30T14.39.48.219,14.381,0.386,-0.100,-0.915,0.053
1682854788229,2023-04-30T14.39.48.229,14.391,0.386,-0.101,-0.915,0.053
1682854788239,2023-04-30T14.39.48.239,14.401,0.386,-0.101,-0.915,0.053
1682854788249,2023-04-30T14.39.48.249,14.411,0.386,-0.101,-0.915,0.053
1682854788260,2023-04-30T14.39.48.260,14.422,0.386,-0.101,-0.915,0.053
1682854788270,2023-04-30T14.39.48.270,14.432,0.386,-0.102,-0.915,0.053
1682854788279,2023-04-30T14.39.48.279,14.441,0.386,-0.102,-0.915,0.053
1682854788290,2023-04-30T14.39.48.290,14.452,0.386,-0.102,-0.915,0.053
1682854788299,2023-04-30T14.39.48.299,14.461,0.386,-0.102,-0.915,0.053
1682854788309,2023-04-30T14.39.48.309,14.471,0.386,-0.102,-0.915,0.053
1682854788320,2023-04-30T14.39.48.320,14.482,0.386,-0.101,-0.915,0.053
1682854788330,2023-04-30T14.39.48.330,14.492,0.386,-0.101,-0.916,0.053
1682854788340,2023-04-30T14.39.48.340,14.502,0.386,-0.101,-0.916,0.053
1682854788350,2023-04-30T14.39.48.350,14.512,0.386,-0.101,-0.916,0.053
1682854788361,2023-04-30T14.39.48.361,14.523,0.386,-0.101,-0.916,0.053
1682854788371,2023-04-30T14.39.48.371,14.533,0.386,-0.101,-0.916,0.053
1682854788381,2023-04-30T14.39.48.381,14.543,0.386,-0.101,-0.915,0.053
1682854788390,2023-04-30T14.39.48.390,14.552,0.386,-0.101,-0.915,0.053
1682854788400,2023-04-30T14.39.48.400,14.562,0.386,-0.101,-0.915,0.053
1682854788410,2023-04-30T14.39.48.410,14.572,0.386,-0.101,-0.915,0.053
1682854788421,2023-04-30T14.39.48.421,14.583,0.386,-0.101,-0.915,0.053
1682854788431,2023-04-30T14.39.48.431,14.593,0.386,-0.101,-0.915,0.053
1682854788441,2023-04-30T14.39.48.441,14.603,0.386,-0.101,-0.915,0.053
1682854788451,2023-04-30T14.39.48.451,14.613,0.386,-0.101,-0.915,0.053
1682854788462,2023-04-30T14.39.48.462,14.624,0.386,-0.101,-0.915,0.053
1682854788472,2023-04-30T14.39.48.472,14.634,0.386,-0.101,-0.915,0.054
1682854788482,2023-04-30T14.39.48.482,14.644,0.386,-0.101,-0.915,0.054
1682854788492,2023-04-30T14.39.48.492,14.654,0.386,-0.101,-0.915,0.054
1682854788503,2023-04-30T14.39.48.503,14.665,0.386,-0.100,-0.915,0.053
1682854788511,2023-04-30T14.39.48.511,14.673,0.387,-0.100,-0.915,0.053
1682854788522,2023-04-30T14.39.48.522,14.684,0.386,-0.100,-0.915,0.053
1682854788532,2023-04-30T14.39.48.532,14.694,0.387,-0.100,-0.915,0.053
1682854788542,2023-04-30T14.39.48.542,14.704,0.386,-0.100,-0.915,0.053
1682854788552,2023-04-30T14.39.48.552,14.714,0.386,-0.101,-0.915,0.053
1682854788563,2023-04-30T14.39.48.563,14.725,0.386,-0.101,-0.915,0.053
1682854788573,2023-04-30T14.39.48.573,14.735,0.386,-0.101,-0.915,0.053
1682854788583,2023-04-30T14.39.48.583,14.745,0.386,-0.101,-0.915,0.053
1682854788594,2023-04-30T14.39.48.594,14.756,0.386,-0.101,-0.915,0.053
1682854788604,2023-04-30T14.39.48.604,14.766,0.386,-0.101,-0.915,0.053
1682854788614,2023-04-30T14.39.48.614,14.776,0.386,-0.102,-0.915,0.053
1682854788623,2023-04-30T14.39.48.623,14.785,0.386,-0.102,-0.915,0.053
1682854788633,2023-04-30T14.39.48.633,14.795,0.387,-0.102,-0.915,0.053
1682854788643,2023-04-30T14.39.48.643,14.805,0.387,-0.102,-0.915,0.053
1682854788654,2023-04-30T14.39.48.654,14.816,0.387,-0.102,-0.915,0.053
1682854788664,2023-04-30T14.39.48.664,14.826,0.387,-0.102,-0.915,0.054
1682854788674,2023-04-30T14.39.48.674,14.836,0.388,-0.102,-0.915,0.054
1682854788684,2023-04-30T14.39.48.684,14.846,0.388,-0.102,-0.914,0.054
1682854788695,2023-04-30T14.39.48.695,14.857,0.388,-0.102,-0.914,0.054
1682854788705,2023-04-30T14.39.48.705,14.867,0.388,-0.102,-0.914,0.054
1682854788715,2023-04-30T14.39.48.715,14.877,0.388,-0.102,-0.914,0.054
1682854788725,2023-04-30T14.39.48.725,14.887,0.388,-0.102,-0.914,0.054
1682854788734,2023-04-30T14.39.48.734,14.896,0.388,-0.102,-0.914,0.054
1682854788744,2023-04-30T14.39.48.744,14.906,0.388,-0.102,-0.914,0.054
1682854788755,2023-04-30T14.39.48.755,14.917,0.388,-0.102,-0.914,0.054
1682854788765,2023-04-30T14.39.48.765,14.927,0.388,-0.102,-0.914,0.054
1682854788775,2023-04-30T14.39.48.775,14.937,0.388,-0.102,-0.914,0.054
1682854788785,2023-04-30T14.39.48.785,14.947,0.389,-0.101,-0.914,0.053
1682854788796,2023-04-30T14.39.48.796,14.958,0.389,-0.101,-0.914,0.053
1682854788806,2023-04-30T14.39.48.806,14.968,0.389,-0.101,-0.914,0.053
1682854788816,2023-04-30T14.39.48.816,14.978,0.389,-0.101,-0.914,0.053
1682854788825,2023-04-30T14.39.48.825,14.987,0.389,-0.102,-0.914,0.053
1682854788835,2023-04-30T14.39.48.835,14.997,0.389,-0.101,-0.914,0.053
1682854788845,2023-04-30T14.39.48.845,15.007,0.389,-0.101,-0.914,0.053
1682854788857,2023-04-30T14.39.48.857,15.019,0.389,-0.101,-0.914,0.053
1682854788866,2023-04-30T14.39.48.866,15.028,0.389,-0.101,-0.914,0.052
1682854788876,2023-04-30T14.39.48.876,15.038,0.389,-0.101,-0.914,0.052
1682854788886,2023-04-30T14.39.48.886,15.048,0.389,-0.100,-0.914,0.052
1682854788897,2023-04-30T14.39.48.897,15.059,0.389,-0.100,-0.914,0.052
1682854788907,2023-04-30T14.39.48.907,15.069,0.389,-0.100,-0.914,0.052
1682854788917,2023-04-30T14.39.48.917,15.079,0.389,-0.100,-0.914,0.053
1682854788927,2023-04-30T14.39.48.927,15.089,0.389,-0.100,-0.914,0.053
1682854788938,2023-04-30T14.39.48.938,15.100,0.389,-0.100,-0.914,0.053
1682854788947,2023-04-30T14.39.48.947,15.109,0.389,-0.101,-0.914,0.053
1682854788957,2023-04-30T14.39.48.957,15.119,0.389,-0.101,-0.914,0.053
1682854788967,2023-04-30T14.39.48.967,15.129,0.389,-0.101,-0.914,0.053
1682854788977,2023-04-30T14.39.48.977,15.139,0.389,-0.101,-0.914,0.054
1682854788988,2023-04-30T14.39.48.988,15.150,0.389,-0.102,-0.914,0.054
1682854788998,2023-04-30T14.39.48.998,15.160,0.389,-0.102,-0.914,0.053
1682854789008,2023-04-30T14.39.49.008,15.170,0.389,-0.102,-0.914,0.053
1682854789018,2023-04-30T14.39.49.018,15.180,0.389,-0.102,-0.914,0.053
1682854789029,2023-04-30T14.39.49.029,15.191,0.389,-0.102,-0.914,0.053
1682854789039,2023-04-30T14.39.49.039,15.201,0.389,-0.102,-0.914,0.052
1682854789049,2023-04-30T14.39.49.049,15.211,0.390,-0.102,-0.914,0.052
1682854789058,2023-04-30T14.39.49.058,15.220,0.390,-0.102,-0.914,0.052
1682854789068,2023-04-30T14.39.49.068,15.230,0.390,-0.102,-0.914,0.052
1682854789078,2023-04-30T14.39.49.078,15.240,0.390,-0.102,-0.913,0.052
1682854789089,2023-04-30T14.39.49.089,15.251,0.391,-0.102,-0.913,0.052
1682854789099,2023-04-30T14.39.49.099,15.261,0.391,-0.102,-0.913,0.052
1682854789109,2023-04-30T14.39.49.109,15.271,0.391,-0.102,-0.913,0.052
1682854789119,2023-04-30T14.39.49.119,15.281,0.391,-0.102,-0.913,0.051
1682854789130,2023-04-30T14.39.49.130,15.292,0.391,-0.102,-0.913,0.051
1682854789140,2023-04-30T14.39.49.140,15.302,0.391,-0.103,-0.913,0.051
1682854789150,2023-04-30T14.39.49.150,15.312,0.391,-0.103,-0.913,0.050
1682854789159,2023-04-30T14.39.49.159,15.321,0.391,-0.103,-0.913,0.050
1682854789169,2023-04-30T14.39.49.169,15.331,0.391,-0.103,-0.913,0.050
1682854789181,2023-04-30T14.39.49.181,15.343,0.392,-0.103,-0.913,0.050
1682854789190,2023-04-30T14.39.49.190,15.352,0.392,-0.103,-0.913,0.050
1682854789200,2023-04-30T14.39.49.200,15.362,0.392,-0.103,-0.913,0.050
1682854789210,2023-04-30T14.39.49.210,15.372,0.392,-0.103,-0.913,0.050
1682854789220,2023-04-30T14.39.49.220,15.382,0.392,-0.103,-0.913,0.050
1682854789231,2023-04-30T14.39.49.231,15.393,0.392,-0.103,-0.913,0.049
1682854789241,2023-04-30T14.39.49.241,15.403,0.392,-0.102,-0.913,0.049
1682854789251,2023-04-30T14.39.49.251,15.413,0.393,-0.102,-0.913,0.049
1682854789261,2023-04-30T14.39.49.261,15.423,0.393,-0.102,-0.913,0.050
1682854789270,2023-04-30T14.39.49.270,15.432,0.393,-0.102,-0.913,0.050
1682854789281,2023-04-30T14.39.49.281,15.443,0.393,-0.102,-0.913,0.049
1682854789291,2023-04-30T14.39.49.291,15.453,0.393,-0.102,-0.913,0.049
1682854789301,2023-04-30T14.39.49.301,15.463,0.393,-0.102,-0.913,0.049
1682854789311,2023-04-30T14.39.49.311,15.473,0.393,-0.102,-0.913,0.049
1682854789322,2023-04-30T14.39.49.322,15.484,0.393,-0.101,-0.913,0.049
1682854789332,2023-04-30T14.39.49.332,15.494,0.393,-0.101,-0.913,0.049
1682854789342,2023-04-30T14.39.49.342,15.504,0.393,-0.101,-0.913,0.049
1682854789352,2023-04-30T14.39.49.352,15.514,0.393,-0.100,-0.913,0.049
1682854789363,2023-04-30T14.39.49.363,15.525,0.393,-0.100,-0.913,0.049
1682854789371,2023-04-30T14.39.49.371,15.533,0.393,-0.100,-0.913,0.049
1682854789383,2023-04-30T14.39.49.383,15.545,0.393,-0.100,-0.913,0.050
1682854789392,2023-04-30T14.39.49.392,15.554,0.393,-0.099,-0.913,0.050
1682854789402,2023-04-30T14.39.49.402,15.564,0.393,-0.099,-0.913,0.050
1682854789412,2023-04-30T14.39.49.412,15.574,0.393,-0.099,-0.913,0.050
1682854789423,2023-04-30T14.39.49.423,15.585,0.393,-0.099,-0.913,0.050
1682854789433,2023-04-30T14.39.49.433,15.595,0.393,-0.099,-0.913,0.050
1682854789443,2023-04-30T14.39.49.443,15.605,0.393,-0.099,-0.913,0.050
1682854789453,2023-04-30T14.39.49.453,15.615,0.393,-0.099,-0.913,0.050
1682854789464,2023-04-30T14.39.49.464,15.626,0.393,-0.099,-0.913,0.050
1682854789474,2023-04-30T14.39.49.474,15.636,0.393,-0.099,-0.913,0.050
1682854789484,2023-04-30T14.39.49.484,15.646,0.393,-0.099,-0.913,0.050
1682854789493,2023-04-30T14.39.49.493,15.655,0.394,-0.099,-0.913,0.050
1682854789505,2023-04-30T14.39.49.505,15.667,0.394,-0.099,-0.913,0.050
1682854789513,2023-04-30T14.39.49.513,15.675,0.394,-0.099,-0.912,0.049
1682854789524,2023-04-30T14.39.49.524,15.686,0.394,-0.099,-0.912,0.049
1682854789534,2023-04-30T14.39.49.534,15.696,0.394,-0.099,-0.912,0.049
1682854789544,2023-04-30T14.39.49.544,15.706,0.394,-0.099,-0.912,0.050
1682854789554,2023-04-30T14.39.49.554,15.716,0.394,-0.099,-0.912,0.050
1682854789565,2023-04-30T14.39.49.565,15.727,0.395,-0.099,-0.912,0.050
1682854789575,2023-04-30T14.39.49.575,15.737,0.395,-0.099,-0.912,0.050
1682854789585,2023-04-30T14.39.49.585,15.747,0.395,-0.099,-0.912,0.050
1682854789594,2023-04-30T14.39.49.594,15.756,0.395,-0.099,-0.912,0.050
1682854789604,2023-04-30T14.39.49.604,15.766,0.395,-0.099,-0.912,0.049
1682854789616,2023-04-30T14.39.49.616,15.778,0.395,-0.099,-0.912,0.049
1682854789625,2023-04-30T14.39.49.625,15.787,0.395,-0.099,-0.912,0.049
1682854789635,2023-04-30T14.39.49.635,15.797,0.394,-0.099,-0.912,0.049
1682854789645,2023-04-30T14.39.49.645,15.807,0.394,-0.099,-0.912,0.049
1682854789656,2023-04-30T14.39.49.656,15.818,0.394,-0.099,-0.912,0.049
1682854789666,2023-04-30T14.39.49.666,15.828,0.394,-0.099,-0.912,0.049
1682854789676,2023-04-30T14.39.49.676,15.838,0.394,-0.099,-0.912,0.048
1682854789686,2023-04-30T14.39.49.686,15.848,0.394,-0.099,-0.912,0.048
1682854789697,2023-04-30T14.39.49.697,15.859,0.394,-0.099,-0.912,0.048
1682854789707,2023-04-30T14.39.49.707,15.869,0.394,-0.099,-0.912,0.048
1682854789716,2023-04-30T14.39.49.716,15.878,0.394,-0.099,-0.912,0.048
1682854789726,2023-04-30T14.39.49.726,15.888,0.394,-0.099,-0.912,0.048
1682854789736,2023-04-30T14.39.49.736,15.898,0.394,-0.099,-0.912,0.048
1682854789746,2023-04-30T14.39.49.746,15.908,0.394,-0.099,-0.912,0.048
1682854789757,2023-04-30T14.39.49.757,15.919,0.394,-0.099,-0.912,0.048
1682854789767,2023-04-30T14.39.49.767,15.929,0.394,-0.099,-0.912,0.048
1682854789777,2023-04-30T14.39.49.777,15.939,0.394,-0.099,-0.912,0.048
1682854789787,2023-04-30T14.39.49.787,15.949,0.395,-0.099,-0.912,0.048
1682854789798,2023-04-30T14.39.49.798,15.960,0.395,-0.099,-0.912,0.048
1682854789808,2023-04-30T14.39.49.808,15.970,0.395,-0.099,-0.912,0.048
1682854789817,2023-04-30T14.39.49.817,15.979,0.395,-0.099,-0.912,0.047
1682854789828,2023-04-30T14.39.49.828,15.990,0.395,-0.099,-0.912,0.047
1682854789837,2023-04-30T14.39.49.837,15.999,0.395,-0.099,-0.912,0.047
1682854789847,2023-04-30T14.39.49.847,16.009,0.395,-0.099,-0.912,0.047
1682854789858,2023-04-30T14.39.49.858,16.020,0.395,-0.099,-0.912,0.047
1682854789868,2023-04-30T14.39.49.868,16.030,0.395,-0.099,-0.912,0.047
1682854789878,2023-04-30T14.39.49.878,16.040,0.395,-0.099,-0.912,0.047
1682854789888,2023-04-30T14.39.49.888,16.050,0.395,-0.099,-0.912,0.047
1682854789899,2023-04-30T14.39.49.899,16.061,0.395,-0.100,-0.912,0.047
1682854789909,2023-04-30T14.39.49.909,16.071,0.395,-0.100,-0.912,0.047
1682854789919,2023-04-30T14.39.49.919,16.081,0.395,-0.099,-0.912,0.047
1682854789928,2023-04-30T14.39.49.928,16.090,0.396,-0.099,-0.912,0.047
1682854789938,2023-04-30T14.39.49.938,16.100,0.396,-0.100,-0.912,0.047
1682854789948,2023-04-30T14.39.49.948,16.110,0.396,-0.099,-0.912,0.047
1682854789959,2023-04-30T14.39.49.959,16.121,0.396,-0.099,-0.912,0.047
1682854789969,2023-04-30T14.39.49.969,16.131,0.396,-0.099,-0.911,0.048
1682854789979,2023-04-30T14.39.49.979,16.141,0.396,-0.099,-0.911,0.048
1682854789990,2023-04-30T14.39.49.990,16.152,0.396,-0.099,-0.911,0.047
1682854790000,2023-04-30T14.39.50.000,16.162,0.396,-0.099,-0.912,0.047
1682854790010,2023-04-30T14.39.50.010,16.172,0.396,-0.099,-0.912,0.047
1682854790020,2023-04-30T14.39.50.020,16.182,0.396,-0.099,-0.912,0.047
1682854790031,2023-04-30T14.39.50.031,16.193,0.396,-0.099,-0.911,0.047
1682854790039,2023-04-30T14.39.50.039,16.201,0.397,-0.099,-0.911,0.047
1682854790050,2023-04-30T14.39.50.050,16.212,0.397,-0.099,-0.911,0.047
1682854790060,2023-04-30T14.39.50.060,16.222,0.397,-0.099,-0.911,0.047
1682854790070,2023-04-30T14.39.50.070,16.232,0.397,-0.099,-0.911,0.048
1682854790080,2023-04-30T14.39.50.080,16.242,0.397,-0.099,-0.911,0.048
1682854790091,2023-04-30T14.39.50.091,16.253,0.397,-0.098,-0.911,0.048
1682854790101,2023-04-30T14.39.50.101,16.263,0.397,-0.098,-0.911,0.047
1682854790111,2023-04-30T14.39.50.111,16.273,0.397,-0.099,-0.911,0.047
1682854790121,2023-04-30T14.39.50.121,16.283,0.397,-0.099,-0.911,0.048
1682854790132,2023-04-30T14.39.50.132,16.294,0.397,-0.099,-0.911,0.048
1682854790142,2023-04-30T14.39.50.142,16.304,0.397,-0.099,-0.911,0.048
1682854790152,2023-04-30T14.39.50.152,16.314,0.397,-0.099,-0.911,0.047
