epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1681211098404,2023-04-11T14.04.58.404,10.464,0.494,0.869,-0.027,0.022
1681211098426,2023-04-11T14.04.58.426,10.486,0.494,0.869,-0.026,0.022
1681211098426,2023-04-11T14.04.58.426,10.486,0.494,0.869,-0.026,0.022
1681211098450,2023-04-11T14.04.58.450,10.510,0.494,0.869,-0.026,0.022
1681211098470,2023-04-11T14.04.58.470,10.530,0.494,0.869,-0.025,0.023
1681211098470,2023-04-11T14.04.58.470,10.530,0.494,0.869,-0.025,0.023
1681211098487,2023-04-11T14.04.58.487,10.547,0.495,0.868,-0.025,0.024
1681211098487,2023-04-11T14.04.58.487,10.547,0.495,0.868,-0.025,0.025
1681211098487,2023-04-11T14.04.58.487,10.547,0.495,0.868,-0.024,0.025
1681211098487,2023-04-11T14.04.58.487,10.547,0.495,0.868,-0.024,0.026
1681211098516,2023-04-11T14.04.58.516,10.576,0.494,0.868,-0.023,0.027
1681211098611,2023-04-11T14.04.58.611,10.671,0.494,0.869,-0.022,0.027
1681211098620,2023-04-11T14.04.58.620,10.680,0.494,0.869,-0.021,0.028
1681211098620,2023-04-11T14.04.58.620,10.680,0.494,0.869,-0.021,0.028
1681211098620,2023-04-11T14.04.58.620,10.680,0.494,0.869,-0.020,0.027
1681211098620,2023-04-11T14.04.58.620,10.680,0.494,0.869,-0.019,0.027
1681211098626,2023-04-11T14.04.58.626,10.686,0.494,0.869,-0.018,0.028
1681211098626,2023-04-11T14.04.58.626,10.686,0.494,0.869,-0.016,0.028
1681211098626,2023-04-11T14.04.58.626,10.686,0.493,0.869,-0.015,0.029
1681211098626,2023-04-11T14.04.58.626,10.686,0.493,0.869,-0.014,0.029
1681211098626,2023-04-11T14.04.58.626,10.686,0.493,0.869,-0.013,0.030
1681211098626,2023-04-11T14.04.58.626,10.686,0.493,0.869,-0.013,0.031
1681211098626,2023-04-11T14.04.58.626,10.686,0.493,0.869,-0.012,0.032
1681211098642,2023-04-11T14.04.58.642,10.702,0.493,0.869,-0.011,0.033
1681211098659,2023-04-11T14.04.58.659,10.719,0.493,0.870,-0.010,0.034
1681211098675,2023-04-11T14.04.58.675,10.735,0.492,0.870,-0.009,0.034
1681211098676,2023-04-11T14.04.58.676,10.736,0.492,0.870,-0.009,0.034
1681211098691,2023-04-11T14.04.58.691,10.751,0.492,0.870,-0.008,0.034
1681211098706,2023-04-11T14.04.58.706,10.766,0.492,0.870,-0.007,0.035
1681211098706,2023-04-11T14.04.58.706,10.766,0.492,0.870,-0.006,0.035
1681211098726,2023-04-11T14.04.58.726,10.786,0.492,0.870,-0.004,0.037
1681211098726,2023-04-11T14.04.58.726,10.786,0.493,0.869,-0.002,0.039
1681211098756,2023-04-11T14.04.58.756,10.816,0.494,0.868,0.000,0.041
1681211098756,2023-04-11T14.04.58.756,10.816,0.495,0.867,0.002,0.044
1681211098756,2023-04-11T14.04.58.756,10.816,0.496,0.867,0.003,0.047
1681211098756,2023-04-11T14.04.58.756,10.816,0.496,0.867,0.005,0.049
1681211098770,2023-04-11T14.04.58.770,10.830,0.496,0.867,0.008,0.051
1681211098786,2023-04-11T14.04.58.786,10.846,0.496,0.867,0.012,0.055
1681211098789,2023-04-11T14.04.58.789,10.849,0.495,0.867,0.015,0.059
1681211098827,2023-04-11T14.04.58.827,10.887,0.495,0.866,0.019,0.063
1681211098842,2023-04-11T14.04.58.842,10.902,0.495,0.866,0.023,0.067
1681211098849,2023-04-11T14.04.58.849,10.909,0.495,0.865,0.027,0.072
1681211098852,2023-04-11T14.04.58.852,10.912,0.496,0.865,0.031,0.076
1681211098852,2023-04-11T14.04.58.852,10.912,0.496,0.864,0.035,0.080
1681211098852,2023-04-11T14.04.58.852,10.912,0.496,0.863,0.039,0.085
1681211098870,2023-04-11T14.04.58.870,10.930,0.497,0.862,0.043,0.090
1681211098870,2023-04-11T14.04.58.870,10.930,0.497,0.861,0.049,0.096
1681211098887,2023-04-11T14.04.58.887,10.947,0.496,0.860,0.055,0.103
1681211098887,2023-04-11T14.04.58.887,10.947,0.495,0.860,0.061,0.109
1681211098902,2023-04-11T14.04.58.902,10.962,0.494,0.859,0.067,0.116
1681211098920,2023-04-11T14.04.58.920,10.980,0.493,0.858,0.072,0.123
1681211098927,2023-04-11T14.04.58.927,10.987,0.492,0.857,0.077,0.130
1681211098927,2023-04-11T14.04.58.927,10.987,0.491,0.857,0.081,0.136
1681211098948,2023-04-11T14.04.58.948,11.008,0.490,0.856,0.085,0.142
1681211098953,2023-04-11T14.04.58.953,11.013,0.490,0.855,0.089,0.148
1681211098953,2023-04-11T14.04.58.953,11.013,0.490,0.853,0.094,0.153
1681211098981,2023-04-11T14.04.58.981,11.041,0.490,0.851,0.098,0.159
1681211098987,2023-04-11T14.04.58.987,11.047,0.490,0.850,0.103,0.165
1681211098987,2023-04-11T14.04.58.987,11.047,0.489,0.848,0.109,0.170
1681211099103,2023-04-11T14.04.59.103,11.163,0.488,0.847,0.113,0.175
1681211099103,2023-04-11T14.04.59.103,11.163,0.487,0.846,0.118,0.179
1681211099103,2023-04-11T14.04.59.103,11.163,0.486,0.846,0.122,0.184
1681211099103,2023-04-11T14.04.59.103,11.163,0.485,0.845,0.126,0.188
1681211099103,2023-04-11T14.04.59.103,11.163,0.484,0.844,0.130,0.192
1681211099103,2023-04-11T14.04.59.103,11.163,0.483,0.843,0.134,0.196
1681211099119,2023-04-11T14.04.59.119,11.179,0.481,0.843,0.138,0.199
1681211099120,2023-04-11T14.04.59.120,11.180,0.479,0.842,0.142,0.202
1681211099122,2023-04-11T14.04.59.122,11.182,0.477,0.842,0.146,0.205
1681211099123,2023-04-11T14.04.59.123,11.183,0.476,0.842,0.149,0.206
1681211099123,2023-04-11T14.04.59.123,11.183,0.475,0.842,0.151,0.207
1681211099123,2023-04-11T14.04.59.123,11.183,0.474,0.842,0.153,0.208
1681211099127,2023-04-11T14.04.59.127,11.187,0.473,0.842,0.155,0.210
1681211099127,2023-04-11T14.04.59.127,11.187,0.472,0.841,0.157,0.211
1681211099155,2023-04-11T14.04.59.155,11.215,0.472,0.841,0.159,0.212
1681211099155,2023-04-11T14.04.59.155,11.215,0.471,0.840,0.161,0.215
1681211099170,2023-04-11T14.04.59.170,11.230,0.471,0.839,0.164,0.218
1681211099170,2023-04-11T14.04.59.170,11.230,0.469,0.838,0.167,0.221
1681211099188,2023-04-11T14.04.59.188,11.248,0.468,0.838,0.169,0.224
1681211099188,2023-04-11T14.04.59.188,11.248,0.468,0.837,0.171,0.227
1681211099203,2023-04-11T14.04.59.203,11.263,0.467,0.837,0.171,0.228
1681211099220,2023-04-11T14.04.59.220,11.280,0.467,0.837,0.172,0.229
1681211099227,2023-04-11T14.04.59.227,11.287,0.466,0.837,0.172,0.230
1681211099243,2023-04-11T14.04.59.243,11.303,0.466,0.837,0.173,0.230
1681211099252,2023-04-11T14.04.59.252,11.312,0.465,0.837,0.173,0.231
1681211099267,2023-04-11T14.04.59.267,11.327,0.465,0.836,0.174,0.232
1681211099270,2023-04-11T14.04.59.270,11.330,0.464,0.836,0.176,0.234
1681211099280,2023-04-11T14.04.59.280,11.340,0.464,0.835,0.177,0.236
1681211099287,2023-04-11T14.04.59.287,11.347,0.464,0.835,0.178,0.238
1681211099302,2023-04-11T14.04.59.302,11.362,0.463,0.834,0.179,0.241
1681211099313,2023-04-11T14.04.59.313,11.373,0.463,0.833,0.180,0.243
1681211099327,2023-04-11T14.04.59.327,11.387,0.462,0.833,0.181,0.244
1681211099327,2023-04-11T14.04.59.327,11.387,0.461,0.833,0.181,0.246
1681211099327,2023-04-11T14.04.59.327,11.387,0.461,0.833,0.182,0.247
1681211099353,2023-04-11T14.04.59.353,11.413,0.461,0.833,0.182,0.247
1681211099353,2023-04-11T14.04.59.353,11.413,0.461,0.833,0.182,0.248
1681211099369,2023-04-11T14.04.59.369,11.429,0.460,0.833,0.182,0.248
1681211099387,2023-04-11T14.04.59.387,11.447,0.460,0.832,0.182,0.249
1681211099387,2023-04-11T14.04.59.387,11.447,0.460,0.832,0.183,0.250
1681211099402,2023-04-11T14.04.59.402,11.462,0.461,0.831,0.184,0.251
1681211099402,2023-04-11T14.04.59.402,11.462,0.461,0.831,0.185,0.252
1681211099424,2023-04-11T14.04.59.424,11.484,0.461,0.830,0.185,0.253
1681211099427,2023-04-11T14.04.59.427,11.487,0.461,0.830,0.186,0.254
1681211099443,2023-04-11T14.04.59.443,11.503,0.460,0.830,0.186,0.254
1681211099443,2023-04-11T14.04.59.443,11.503,0.460,0.830,0.186,0.254
1681211099470,2023-04-11T14.04.59.470,11.530,0.459,0.831,0.185,0.254
1681211099470,2023-04-11T14.04.59.470,11.530,0.459,0.831,0.185,0.254
1681211099470,2023-04-11T14.04.59.470,11.530,0.458,0.831,0.185,0.255
1681211099492,2023-04-11T14.04.59.492,11.552,0.457,0.832,0.186,0.255
1681211099503,2023-04-11T14.04.59.503,11.563,0.456,0.832,0.186,0.256
1681211099503,2023-04-11T14.04.59.503,11.563,0.455,0.832,0.186,0.256
1681211099528,2023-04-11T14.04.59.528,11.588,0.454,0.832,0.187,0.257
1681211099528,2023-04-11T14.04.59.528,11.588,0.454,0.832,0.187,0.258
1681211099544,2023-04-11T14.04.59.544,11.604,0.454,0.832,0.187,0.258
1681211099651,2023-04-11T14.04.59.651,11.711,0.453,0.832,0.187,0.259
1681211099651,2023-04-11T14.04.59.651,11.711,0.453,0.832,0.187,0.260
1681211099651,2023-04-11T14.04.59.651,11.711,0.453,0.832,0.187,0.260
1681211099651,2023-04-11T14.04.59.651,11.711,0.452,0.832,0.187,0.261
1681211099651,2023-04-11T14.04.59.651,11.711,0.451,0.832,0.187,0.262
1681211099651,2023-04-11T14.04.59.651,11.711,0.451,0.832,0.188,0.262
1681211099667,2023-04-11T14.04.59.667,11.727,0.450,0.832,0.189,0.263
1681211099667,2023-04-11T14.04.59.667,11.727,0.450,0.832,0.189,0.264
1681211099670,2023-04-11T14.04.59.670,11.730,0.450,0.832,0.189,0.264
1681211099670,2023-04-11T14.04.59.670,11.730,0.450,0.832,0.189,0.263
1681211099670,2023-04-11T14.04.59.670,11.730,0.450,0.832,0.188,0.263
1681211099670,2023-04-11T14.04.59.670,11.730,0.451,0.832,0.188,0.262
1681211099680,2023-04-11T14.04.59.680,11.740,0.451,0.832,0.188,0.262
1681211099687,2023-04-11T14.04.59.687,11.747,0.451,0.832,0.188,0.263
1681211099702,2023-04-11T14.04.59.702,11.762,0.451,0.831,0.188,0.264
1681211099710,2023-04-11T14.04.59.710,11.770,0.452,0.831,0.189,0.264
1681211099717,2023-04-11T14.04.59.717,11.777,0.452,0.831,0.189,0.265
1681211099728,2023-04-11T14.04.59.728,11.788,0.452,0.830,0.188,0.265
1681211099728,2023-04-11T14.04.59.728,11.788,0.452,0.831,0.188,0.265
1681211099747,2023-04-11T14.04.59.747,11.807,0.452,0.831,0.188,0.265
1681211099753,2023-04-11T14.04.59.753,11.813,0.452,0.831,0.188,0.266
1681211099769,2023-04-11T14.04.59.769,11.829,0.452,0.830,0.188,0.266
1681211099769,2023-04-11T14.04.59.769,11.829,0.452,0.830,0.189,0.267
1681211099784,2023-04-11T14.04.59.784,11.844,0.451,0.830,0.189,0.267
1681211099796,2023-04-11T14.04.59.796,11.856,0.451,0.830,0.189,0.268
1681211099803,2023-04-11T14.04.59.803,11.863,0.450,0.830,0.189,0.268
1681211099819,2023-04-11T14.04.59.819,11.879,0.450,0.830,0.189,0.269
1681211099829,2023-04-11T14.04.59.829,11.889,0.449,0.830,0.189,0.270
1681211099829,2023-04-11T14.04.59.829,11.889,0.449,0.830,0.190,0.270
1681211099845,2023-04-11T14.04.59.845,11.905,0.449,0.830,0.191,0.271
1681211099860,2023-04-11T14.04.59.860,11.920,0.451,0.828,0.192,0.272
1681211099870,2023-04-11T14.04.59.870,11.930,0.452,0.827,0.194,0.274
1681211099870,2023-04-11T14.04.59.870,11.930,0.452,0.826,0.196,0.275
1681211099888,2023-04-11T14.04.59.888,11.948,0.453,0.824,0.198,0.276
1681211099903,2023-04-11T14.04.59.903,11.963,0.454,0.823,0.199,0.277
1681211099903,2023-04-11T14.04.59.903,11.963,0.455,0.822,0.201,0.277
1681211099919,2023-04-11T14.04.59.919,11.979,0.456,0.821,0.201,0.278
1681211099928,2023-04-11T14.04.59.928,11.988,0.458,0.823,0.197,0.274
1681211099944,2023-04-11T14.04.59.944,12.004,0.459,0.825,0.193,0.268
1681211099944,2023-04-11T14.04.59.944,12.004,0.458,0.825,0.193,0.268
1681211099956,2023-04-11T14.04.59.956,12.016,0.457,0.825,0.193,0.269
1681211099970,2023-04-11T14.04.59.970,12.030,0.457,0.825,0.193,0.270
1681211099970,2023-04-11T14.04.59.970,12.030,0.457,0.825,0.193,0.271
1681211099989,2023-04-11T14.04.59.989,12.049,0.458,0.824,0.194,0.272
1681211099989,2023-04-11T14.04.59.989,12.049,0.458,0.823,0.194,0.273
1681211100003,2023-04-11T14.05.00.003,12.063,0.458,0.823,0.194,0.275
1681211100021,2023-04-11T14.05.00.021,12.081,0.459,0.822,0.194,0.276
1681211100028,2023-04-11T14.05.00.028,12.088,0.458,0.822,0.194,0.276
1681211100028,2023-04-11T14.05.00.028,12.088,0.457,0.822,0.196,0.278
1681211100052,2023-04-11T14.05.00.052,12.112,0.456,0.822,0.197,0.279
1681211100052,2023-04-11T14.05.00.052,12.112,0.455,0.822,0.197,0.279
1681211100070,2023-04-11T14.05.00.070,12.130,0.454,0.822,0.198,0.280
1681211100085,2023-04-11T14.05.00.085,12.145,0.454,0.822,0.199,0.281
1681211100085,2023-04-11T14.05.00.085,12.145,0.452,0.822,0.200,0.283
1681211100103,2023-04-11T14.05.00.103,12.163,0.450,0.821,0.201,0.287
1681211100115,2023-04-11T14.05.00.115,12.175,0.449,0.821,0.201,0.290
1681211100120,2023-04-11T14.05.00.120,12.180,0.449,0.820,0.202,0.293
1681211100229,2023-04-11T14.05.00.229,12.289,0.449,0.819,0.202,0.295
1681211100244,2023-04-11T14.05.00.244,12.304,0.449,0.818,0.202,0.296
1681211100244,2023-04-11T14.05.00.244,12.304,0.449,0.818,0.202,0.297
1681211100244,2023-04-11T14.05.00.244,12.304,0.449,0.818,0.201,0.297
1681211100244,2023-04-11T14.05.00.244,12.304,0.449,0.818,0.201,0.297
1681211100244,2023-04-11T14.05.00.244,12.304,0.450,0.818,0.200,0.296
1681211100244,2023-04-11T14.05.00.244,12.304,0.450,0.819,0.200,0.295
1681211100244,2023-04-11T14.05.00.244,12.304,0.450,0.819,0.199,0.294
1681211100244,2023-04-11T14.05.00.244,12.304,0.451,0.819,0.199,0.294
1681211100257,2023-04-11T14.05.00.257,12.317,0.450,0.819,0.199,0.295
1681211100259,2023-04-11T14.05.00.259,12.319,0.450,0.819,0.199,0.295
1681211100260,2023-04-11T14.05.00.260,12.320,0.450,0.819,0.199,0.296
1681211100260,2023-04-11T14.05.00.260,12.320,0.450,0.818,0.199,0.296
1681211100260,2023-04-11T14.05.00.260,12.320,0.450,0.818,0.199,0.297
1681211100270,2023-04-11T14.05.00.270,12.330,0.450,0.818,0.199,0.297
1681211100285,2023-04-11T14.05.00.285,12.345,0.450,0.818,0.199,0.297
1681211100292,2023-04-11T14.05.00.292,12.352,0.450,0.818,0.199,0.298
1681211100303,2023-04-11T14.05.00.303,12.363,0.450,0.818,0.199,0.298
1681211100303,2023-04-11T14.05.00.303,12.363,0.450,0.818,0.199,0.298
1681211100324,2023-04-11T14.05.00.324,12.384,0.449,0.818,0.200,0.298
1681211100329,2023-04-11T14.05.00.329,12.389,0.449,0.818,0.200,0.298
1681211100344,2023-04-11T14.05.00.344,12.404,0.448,0.819,0.200,0.298
1681211100354,2023-04-11T14.05.00.354,12.414,0.447,0.819,0.201,0.298
1681211100370,2023-04-11T14.05.00.370,12.430,0.447,0.819,0.201,0.299
1681211100370,2023-04-11T14.05.00.370,12.430,0.446,0.819,0.201,0.299
1681211100370,2023-04-11T14.05.00.370,12.430,0.446,0.819,0.201,0.300
1681211100387,2023-04-11T14.05.00.387,12.447,0.446,0.819,0.200,0.300
1681211100403,2023-04-11T14.05.00.403,12.463,0.446,0.819,0.199,0.300
1681211100403,2023-04-11T14.05.00.403,12.463,0.446,0.819,0.200,0.301
1681211100429,2023-04-11T14.05.00.429,12.489,0.446,0.819,0.200,0.301
1681211100429,2023-04-11T14.05.00.429,12.489,0.446,0.818,0.201,0.302
1681211100445,2023-04-11T14.05.00.445,12.505,0.446,0.818,0.202,0.302
1681211100452,2023-04-11T14.05.00.452,12.512,0.445,0.818,0.203,0.302
1681211100467,2023-04-11T14.05.00.467,12.527,0.445,0.818,0.203,0.303
1681211100469,2023-04-11T14.05.00.469,12.529,0.445,0.818,0.203,0.303
1681211100484,2023-04-11T14.05.00.484,12.544,0.444,0.818,0.203,0.304
1681211100500,2023-04-11T14.05.00.500,12.560,0.444,0.818,0.202,0.304
1681211100512,2023-04-11T14.05.00.512,12.572,0.443,0.819,0.202,0.304
1681211100520,2023-04-11T14.05.00.520,12.580,0.443,0.819,0.201,0.304
1681211100529,2023-04-11T14.05.00.529,12.589,0.443,0.819,0.201,0.303
1681211100545,2023-04-11T14.05.00.545,12.605,0.443,0.820,0.200,0.302
1681211100545,2023-04-11T14.05.00.545,12.605,0.443,0.821,0.198,0.301
1681211100545,2023-04-11T14.05.00.545,12.605,0.443,0.821,0.197,0.300
1681211100569,2023-04-11T14.05.00.569,12.629,0.443,0.822,0.196,0.299
1681211100585,2023-04-11T14.05.00.585,12.645,0.443,0.822,0.196,0.299
1681211100585,2023-04-11T14.05.00.585,12.645,0.444,0.822,0.195,0.299
1681211100603,2023-04-11T14.05.00.603,12.663,0.444,0.822,0.196,0.297
1681211100603,2023-04-11T14.05.00.603,12.663,0.444,0.822,0.196,0.297
1681211100603,2023-04-11T14.05.00.603,12.663,0.444,0.822,0.196,0.297
1681211100630,2023-04-11T14.05.00.630,12.690,0.443,0.822,0.196,0.298
1681211100630,2023-04-11T14.05.00.630,12.690,0.443,0.822,0.196,0.299
1681211100645,2023-04-11T14.05.00.645,12.705,0.442,0.822,0.196,0.299
1681211100664,2023-04-11T14.05.00.664,12.724,0.443,0.822,0.196,0.299
1681211100671,2023-04-11T14.05.00.671,12.731,0.445,0.823,0.194,0.296
1681211100685,2023-04-11T14.05.00.685,12.745,0.447,0.823,0.192,0.294
1681211100770,2023-04-11T14.05.00.770,12.830,0.448,0.823,0.191,0.291
1681211100787,2023-04-11T14.05.00.787,12.847,0.449,0.824,0.189,0.288
1681211100787,2023-04-11T14.05.00.787,12.847,0.450,0.825,0.187,0.287
1681211100787,2023-04-11T14.05.00.787,12.847,0.450,0.825,0.187,0.286
1681211100787,2023-04-11T14.05.00.787,12.847,0.450,0.826,0.185,0.284
1681211100787,2023-04-11T14.05.00.787,12.847,0.449,0.827,0.185,0.283
1681211100787,2023-04-11T14.05.00.787,12.847,0.449,0.827,0.185,0.282
1681211100787,2023-04-11T14.05.00.787,12.847,0.449,0.827,0.184,0.282
1681211100787,2023-04-11T14.05.00.787,12.847,0.449,0.827,0.185,0.283
1681211100787,2023-04-11T14.05.00.787,12.847,0.449,0.827,0.185,0.284
1681211100787,2023-04-11T14.05.00.787,12.847,0.449,0.827,0.185,0.284
1681211100803,2023-04-11T14.05.00.803,12.863,0.449,0.827,0.185,0.285
1681211100803,2023-04-11T14.05.00.803,12.863,0.449,0.826,0.185,0.285
1681211100819,2023-04-11T14.05.00.819,12.879,0.449,0.826,0.185,0.285
1681211100830,2023-04-11T14.05.00.830,12.890,0.449,0.826,0.185,0.286
1681211100830,2023-04-11T14.05.00.830,12.890,0.449,0.826,0.186,0.287
1681211100850,2023-04-11T14.05.00.850,12.910,0.449,0.825,0.186,0.288
1681211100853,2023-04-11T14.05.00.853,12.913,0.448,0.825,0.187,0.289
1681211100869,2023-04-11T14.05.00.869,12.929,0.447,0.825,0.188,0.289
1681211100869,2023-04-11T14.05.00.869,12.929,0.446,0.825,0.189,0.290
1681211100886,2023-04-11T14.05.00.886,12.946,0.446,0.825,0.189,0.291
1681211100902,2023-04-11T14.05.00.902,12.962,0.446,0.825,0.190,0.291
1681211100903,2023-04-11T14.05.00.903,12.963,0.446,0.825,0.190,0.291
1681211100919,2023-04-11T14.05.00.919,12.979,0.446,0.825,0.190,0.292
1681211100931,2023-04-11T14.05.00.931,12.991,0.446,0.825,0.190,0.291
1681211100947,2023-04-11T14.05.00.947,13.007,0.446,0.825,0.190,0.290
1681211100947,2023-04-11T14.05.00.947,13.007,0.446,0.825,0.190,0.290
1681211100962,2023-04-11T14.05.00.962,13.022,0.446,0.825,0.191,0.290
1681211100970,2023-04-11T14.05.00.970,13.030,0.446,0.825,0.190,0.289
1681211100985,2023-04-11T14.05.00.985,13.045,0.447,0.824,0.190,0.290
1681211100993,2023-04-11T14.05.00.993,13.053,0.448,0.824,0.190,0.290
1681211101003,2023-04-11T14.05.01.003,13.063,0.449,0.824,0.189,0.290
1681211101003,2023-04-11T14.05.01.003,13.063,0.449,0.824,0.189,0.290
1681211101019,2023-04-11T14.05.01.019,13.079,0.449,0.824,0.189,0.291
1681211101030,2023-04-11T14.05.01.030,13.090,0.448,0.823,0.189,0.292
1681211101030,2023-04-11T14.05.01.030,13.090,0.448,0.823,0.190,0.293
1681211101046,2023-04-11T14.05.01.046,13.106,0.448,0.823,0.190,0.294
1681211101060,2023-04-11T14.05.01.060,13.120,0.448,0.822,0.190,0.294
1681211101070,2023-04-11T14.05.01.070,13.130,0.449,0.822,0.189,0.293
1681211101070,2023-04-11T14.05.01.070,13.130,0.451,0.822,0.188,0.292
1681211101093,2023-04-11T14.05.01.093,13.153,0.452,0.823,0.187,0.290
1681211101103,2023-04-11T14.05.01.103,13.163,0.453,0.823,0.186,0.289
1681211101103,2023-04-11T14.05.01.103,13.163,0.453,0.823,0.185,0.288
1681211101124,2023-04-11T14.05.01.124,13.184,0.453,0.823,0.185,0.288
1681211101130,2023-04-11T14.05.01.130,13.190,0.451,0.824,0.185,0.289
1681211101146,2023-04-11T14.05.01.146,13.206,0.450,0.824,0.186,0.290
1681211101156,2023-04-11T14.05.01.156,13.216,0.448,0.824,0.187,0.292
1681211101156,2023-04-11T14.05.01.156,13.216,0.447,0.823,0.189,0.294
1681211101169,2023-04-11T14.05.01.169,13.229,0.445,0.824,0.189,0.297
1681211101187,2023-04-11T14.05.01.187,13.247,0.442,0.825,0.190,0.297
1681211101187,2023-04-11T14.05.01.187,13.247,0.440,0.826,0.191,0.297
1681211101299,2023-04-11T14.05.01.299,13.359,0.438,0.826,0.192,0.297
1681211101303,2023-04-11T14.05.01.303,13.363,0.437,0.827,0.193,0.298
1681211101303,2023-04-11T14.05.01.303,13.363,0.435,0.828,0.193,0.298
1681211101303,2023-04-11T14.05.01.303,13.363,0.434,0.828,0.193,0.297
1681211101303,2023-04-11T14.05.01.303,13.363,0.433,0.829,0.193,0.297
1681211101303,2023-04-11T14.05.01.303,13.363,0.432,0.829,0.194,0.297
1681211101303,2023-04-11T14.05.01.303,13.363,0.430,0.829,0.196,0.298
1681211101303,2023-04-11T14.05.01.303,13.363,0.428,0.830,0.197,0.299
1681211101303,2023-04-11T14.05.01.303,13.363,0.426,0.830,0.198,0.299
1681211101318,2023-04-11T14.05.01.318,13.378,0.424,0.831,0.199,0.299
1681211101318,2023-04-11T14.05.01.318,13.378,0.423,0.832,0.199,0.298
1681211101318,2023-04-11T14.05.01.318,13.378,0.421,0.834,0.199,0.297
1681211101330,2023-04-11T14.05.01.330,13.390,0.420,0.834,0.199,0.296
1681211101331,2023-04-11T14.05.01.331,13.391,0.420,0.835,0.199,0.295
1681211101346,2023-04-11T14.05.01.346,13.406,0.420,0.835,0.198,0.294
1681211101346,2023-04-11T14.05.01.346,13.406,0.421,0.835,0.198,0.293
1681211101364,2023-04-11T14.05.01.364,13.424,0.422,0.835,0.198,0.293
1681211101385,2023-04-11T14.05.01.385,13.445,0.422,0.834,0.198,0.295
1681211101385,2023-04-11T14.05.01.385,13.445,0.423,0.833,0.199,0.296
1681211101396,2023-04-11T14.05.01.396,13.456,0.423,0.832,0.200,0.299
1681211101403,2023-04-11T14.05.01.403,13.463,0.423,0.831,0.200,0.301
1681211101418,2023-04-11T14.05.01.418,13.478,0.423,0.830,0.201,0.303
1681211101427,2023-04-11T14.05.01.427,13.487,0.422,0.830,0.201,0.304
1681211101430,2023-04-11T14.05.01.430,13.490,0.421,0.830,0.201,0.306
1681211101446,2023-04-11T14.05.01.446,13.506,0.420,0.830,0.201,0.307
1681211101457,2023-04-11T14.05.01.457,13.517,0.420,0.830,0.201,0.308
1681211101469,2023-04-11T14.05.01.469,13.529,0.420,0.829,0.201,0.309
1681211101469,2023-04-11T14.05.01.469,13.529,0.420,0.829,0.202,0.310
1681211101485,2023-04-11T14.05.01.485,13.545,0.421,0.828,0.202,0.312
1681211101492,2023-04-11T14.05.01.492,13.552,0.421,0.827,0.202,0.313
1681211101503,2023-04-11T14.05.01.503,13.563,0.422,0.826,0.203,0.314
1681211101503,2023-04-11T14.05.01.503,13.563,0.422,0.826,0.203,0.315
1681211101530,2023-04-11T14.05.01.530,13.590,0.423,0.825,0.203,0.315
1681211101530,2023-04-11T14.05.01.530,13.590,0.423,0.825,0.202,0.315
1681211101546,2023-04-11T14.05.01.546,13.606,0.424,0.825,0.202,0.314
1681211101555,2023-04-11T14.05.01.555,13.615,0.424,0.825,0.201,0.315
1681211101569,2023-04-11T14.05.01.569,13.629,0.425,0.824,0.201,0.316
1681211101585,2023-04-11T14.05.01.585,13.645,0.426,0.823,0.201,0.317
1681211101588,2023-04-11T14.05.01.588,13.648,0.426,0.822,0.201,0.318
1681211101588,2023-04-11T14.05.01.588,13.648,0.427,0.821,0.201,0.320
1681211101603,2023-04-11T14.05.01.603,13.663,0.428,0.821,0.200,0.321
1681211101621,2023-04-11T14.05.01.621,13.681,0.429,0.821,0.200,0.320
1681211101621,2023-04-11T14.05.01.621,13.681,0.429,0.821,0.200,0.320
